20160106,HBA032840,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0120688572148,0.000280750697054,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.0407022407007,-0.00198984107383,-0.00415191749118,-0.00426246462169,-0.0500523073399,-0.00480809771652,['1'],0.0582046893169,-0.000282843132952,0.00303015726219,0.0017960696239,0.000669599772407,0.00215483233052,0.0035352807471,-0.00107885998758,-0.0144927646597,-0.011499475522,-0.0142030416767,-0.017892098418,0.00505032540542,0.0014110560981,-0.00506598551611,-0.0101569690825,-0.0104523612069,-0.0119398918028,-0.0124283340306,-0.0124674699051,0.0035493654541,0.00741068593426,0.00942113731126,8.42719890607e-05,0.00335472709486,0.00202456017547,-0.000215704147155,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000296930050828,0.000201116963997,0.000144282626965,0.0001333678999,2.46692896267e-05,-4.19928178056e-05,-6.17011780579e-05,-0.00248056002196,-0.00691189897301,-0.0166020695956,-0.012202036864,-0.00644861473525,-0.00736421283852,-0.00633801046676,0.0139518535058,0.00323701171976,0.00768233614351,-0.00649889289357,-0.00810235260584,-0.00379519061789,-0.0058111731434,-0.00222164468513,0.00349823516033,0.00903149887705,0.00918845174916,0.0102303843757,0.00906405013156,0.00786964425768,0.00139804851869,0.00221415827664,0.000169797464223,0.00147290989139,0.00380066993547,0.00238027258084,['0', '0', '1', '0']
20160106,HBA032850,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.000163087149556,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.0338279423891,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,-0.00480809771652,['1'],0.0582046893169,3.72162017042e-05,0.00270461068445,0.0017960696239,-0.00155942029217,0.00824052877571,-0.00158425787014,-0.0133593798958,-0.0219189433208,-0.01655899846,-0.0038368703796,-0.02364958542,0.00505032540542,-0.00550204078927,-0.0135647189587,-0.0168159504968,-0.0169126501664,-0.018779957717,-0.023295496882,-0.0236586273432,0.0110051755264,0.0109680414337,0.00632031365792,-0.000680978789726,0.00629943688093,0.0288037698891,0.00767770390781,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000499382358211,0.000544838325359,0.000494404125807,0.000490010915803,0.000460606051522,0.000476033336271,0.000465914009313,-0.00998450814664,-0.020639391641,-0.0272452906344,-0.0227905414442,-0.0221458428487,-0.0222273634503,-0.0143587911565,0.0174490839172,0.0162162621123,0.016005605646,0.00137593071914,0.00837434322939,0.0080718875511,-0.0058111731434,-0.00551139595026,0.00161832540952,0.00412794758663,0.00358570889332,0.0060407983933,0.0125480799176,0.0137861281181,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA032860,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.000163087149556,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.0389836661228,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,-0.00480809771652,['1'],0.0582046893169,-0.00117900926999,0.00153264300459,0.0017960696239,-0.00071392992285,0.00824333657133,-0.00158117110601,-0.0133653868025,-0.0220309886358,-0.0116494972188,-0.0124102620517,-0.0236840613901,0.00505032540542,-0.00546208069166,-0.0135647189587,-0.0167165627145,-0.0167808075346,-0.0203189725477,-0.0230904560735,-0.0236586273432,0.010995757723,0.0109484137423,0.00627300910681,-0.000903165959199,0.0132199245999,0.0185083828228,0.00743833876667,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,-0.000782815588547,-0.000898791392362,-0.0010461304691,-0.00115054695735,-0.00135579712304,-0.00144806380744,-0.00156917314197,-0.0104509476702,-0.0198529207069,-0.0257277210946,-0.0213925481744,-0.0229637344939,-0.0239210713107,-0.0144817149984,0.0235356099217,0.0149351932424,0.0139442351617,0.000164419394112,0.00675524595078,0.0105168634553,-0.00453794333108,-0.000850914991318,0.00919018412807,0.0124026903892,0.0117897252179,0.0171297484478,0.0189170755446,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA032870,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,0.000104255375807,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.035546516967,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,-0.00480809771652,['1'],0.0582046893169,-0.00162709233851,-0.068199433947,0.0017960696239,-0.068199433947,0.00604804151171,-0.000874863350056,-0.00841990057644,-0.0154896214312,-0.0116511458088,-0.0124043452873,-0.02364958542,0.00505032540542,-0.00338415561568,-0.0105969072804,-0.0150269704153,-0.0169126501664,-0.0203189725477,-0.023295496882,-0.0236586273432,0.00873342476368,0.00922264897728,0.0088117555394,0.00610540797063,0.0133258681546,0.0186736119573,0.00767770390781,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,-0.00166010892054,-0.00172372265963,-0.00174637346678,-0.00186383298915,-0.00186439001192,-0.00196608996152,-0.00202141473115,-0.00931348988467,-0.0198243217639,-0.0300376185875,-0.0304795044279,-0.0312055656877,-0.0253382554388,-0.0173704252852,0.0250152074035,0.0229587298486,0.0266625021118,0.0161304079276,0.0220890495893,0.0142737776495,0.00537506020769,-0.00743041752159,-0.00193261523091,0.00160806706239,0.00331057419951,0.00815480966884,0.0128633767308,0.0137861281181,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA033030,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.00360214637039,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.00461217456487,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,0.0050967985695,['1'],0.0582046893169,0.000741346737948,0.00309526657774,0.0017960696239,0.000362148729017,0.00811123647273,-0.00158538032982,-0.013337755032,-0.0195209425585,-0.0149565689078,-0.0121558411808,-0.0188298448039,0.00505032540542,-0.00534220039881,-0.0133623681625,-0.0165177871499,-0.0174400206937,-0.019976969252,-0.022885415265,-0.0236586273432,0.0108712661344,0.0108110199026,0.0060651995941,0.00240974015545,0.00933793276459,0.0182863309861,0.0150375775404,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,0.000904286972977,0.000819815414449,0.000704477025112,0.000561339518984,0.000460606051522,0.000328025863678,0.000164419616529,-0.00788962186538,-0.0155201808336,-0.0195765058935,-0.0164219054375,-0.0175216093163,-0.0198423462591,-0.0144817149984,0.0103201142324,-0.00165127738911,-0.00371354219403,-0.013075668658,-0.00748328599931,-0.000753879127341,-0.00781196284848,-0.00542001397068,0.00250606056962,0.00617109395764,0.00713744766801,0.00955774442443,0.0131156141814,0.0137861281181,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA033040,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.00360214637039,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.00289359998697,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,0.00707777782671,['1'],0.0582046893169,-0.00105098553613,0.00146753368904,0.0017960696239,0.000977050815798,0.00811404426835,-0.00158201295077,-0.0133437619386,-0.018874083008,-0.0159061567906,-0.0121617579453,-0.01885742558,0.00505032540542,-0.00534220039881,-0.0133623681625,-0.0164183993676,-0.0175718633256,-0.0198059676041,-0.0226803744564,-0.0236586273432,0.010861848331,0.0107913922112,0.006017895043,0.00328431247406,0.00821857832217,0.0181206988538,0.0147982123993,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,-0.000647847383625,-0.000761302847817,-0.000836057569794,-0.00100788975099,-0.00106517261511,-0.00122605259855,-0.00126767874919,-0.0103282004272,-0.0190950487159,-0.0234007811337,-0.0213407706459,-0.0227749902681,-0.0258221719703,-0.0198903640459,0.0153978237721,0.00616998518508,0.00320955113048,-0.00567679592301,0.000707441410105,0.0102186956621,0.00855813473849,-0.00286131854224,0.00543036462644,0.00961039034884,0.0117146884833,0.0142085692306,0.0180657741489,0.0191391373251,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA033050,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.00360214637039,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],-0.00117502540907,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,0.00740794103624,['1'],0.0582046893169,-0.000858949935334,0.0014024243735,0.0017960696239,0.000669599772407,0.00811404426835,-0.00158201295077,-0.0133437619386,-0.0194597219225,-0.015071970213,-0.0121617579453,-0.01885742558,0.00505032540542,-0.00534220039881,-0.0133623681625,-0.0164183993676,-0.0173081780619,-0.0198059676041,-0.0226803744564,-0.0236586273432,0.010861848331,0.0107913922112,0.006017895043,0.00243700238483,0.00911244088183,0.0181206988538,0.0147982123993,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,-0.000175458666399,-7.38601250927e-05,4.23402742786e-06,0.0001333678999,0.000242637670574,0.000328025863678,0.000465914009313,-0.0122921563158,-0.020610792698,-0.0228139875783,-0.0197615560264,-0.0214852380584,-0.0234371547791,-0.018476739863,0.0227285567498,0.00906924631171,0.00293729465143,-0.0077104042186,-0.00148310196683,0.00568654520557,0.0051931702345,-0.00532863199109,0.00318491686853,0.0081120830101,0.00956363542254,0.0123059590826,0.0157483425717,0.0163217640582,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA033060,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.00360214637039,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],0.000543549168823,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,0.00773810424578,['1'],0.0582046893169,-0.000794938068402,0.00166286163569,0.0017960696239,0.000208423207322,0.00811404426835,-0.00158201295077,-0.0133437619386,-0.0198385968021,-0.0145295840786,-0.0121617579453,-0.01885742558,0.00505032540542,-0.00534220039881,-0.0133623681625,-0.0164183993676,-0.0171763354301,-0.0198059676041,-0.0226803744564,-0.0236586273432,0.010861848331,0.0107913922112,0.006017895043,0.00188712321817,0.00968847277746,0.0181206988538,0.0147982123993,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,-0.000107974563938,-5.11585282028e-06,0.000144282626965,0.000204696503081,0.000315293797557,0.000476033336271,0.000541287607508,-0.0147225517281,-0.0223267292815,-0.0231984385284,-0.0203052200757,-0.0215796101713,-0.0229878037141,-0.0182308921791,0.0293867454177,0.0115302470355,0.0023538879106,-0.00853250118916,-0.00238789162252,0.00401680556371,0.00328332551602,-0.00615106980737,0.00198386341662,0.00596677932054,0.00748761909649,0.0106147500622,0.0133993813133,0.0137861281181,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160106,HBA033070,['1', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '0'],-0.0232949725612,-0.00360214637039,-0.0228439857129,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0'],0.00226212374672,-0.00198984107383,-0.0161608268267,-0.00426246462169,-0.0500523073399,0.00773810424578,['1'],0.0582046893169,-0.000730926201471,0.0011419871113,0.0017960696239,0.000362148729017,0.00811404426835,-0.00158201295077,-0.0133437619386,-0.0196156612784,-0.014849410553,-0.0121617579453,-0.01885742558,0.00505032540542,-0.00534220039881,-0.0133623681625,-0.0164183993676,-0.0173081780619,-0.0198059676041,-0.0226803744564,-0.0236586273432,0.010861848331,0.0107913922112,0.006017895043,0.00221127112554,0.00934951129516,0.0181206988538,0.0147982123993,-0.00563737019056,0.00244530981673,0.00232738055084,0.00230590575322,0.00499514222071,0.00492794174467,0.0052748060835,0.00525513802689,-0.00668248476956,0.000913175043994,0.00086424942213,0.000827623597532,0.00528642454919,0.00520849540017,0.00448194299984,0.00405317972463,-0.00139077457972,0.00201416802286,0.00219163594083,0.00227272047664,0.00346253335469,0.00381817475747,0.00346905674758,0.00320532289205,-0.000569489701889,0.00169806555851,0.00126464378233,0.00158237478129,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,0.00229517325783,-0.000242942768859,-0.000142604397365,-6.57902723406e-05,-9.28930646072e-06,2.46692896267e-05,0.000106014654788,0.000164419616529,-0.0145261561392,-0.0221551356231,-0.0223688338466,-0.0198133335549,-0.0215481528003,-0.022469321716,-0.0194293996384,0.031034478977,0.0126090418733,0.00173158738704,-0.0081863550963,-0.00191168654058,0.00342046997733,0.00701206996638,-0.00505448605233,0.00349823516033,0.00719266714315,0.00766270481074,0.0113642631508,0.0135255000386,0.0137861281181,0.00139804851869,0.00221415827664,0.00638518213797,0.00727893854459,0.00894353449851,0.00683887690983,['0', '0', '1', '0']
20160109,HBA053170,['0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0'],0.0732496194183,0.00239869455203,-0.00746925749792,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0'],-0.018360771188,-0.00198984107383,0.0358777802937,0.0170498584868,0.00438907248174,-0.00877005623092,['1'],-0.068199433947,-0.00469966195121,-0.00322033703039,0.000223136959385,-0.000867655444545,-0.0139264828102,0.000943801952419,0.0179750478333,0.0327730316748,0.0362370986691,0.0393022591452,0.0498738683556,0.00505032540542,0.0227097881268,0.0392488388633,0.0505689659041,0.0574465941839,0.0648398480841,0.0706131934185,0.0728091497737,-0.0195354365059,-0.0191414914072,-0.0166721770196,-0.0129917837123,-0.0149318251538,-0.0160668210505,-0.0117672885511,-0.00723936373688,0.000636347375344,0.00158303422368,0.00156178607301,0.00490190072241,0.00483466703078,0.00518132740662,0.00516168437298,-0.00687839862045,0.000693071193704,0.00026577729588,0.000229468852778,0.00552775741781,0.00557011081568,0.00448194299984,0.00617535348684,-0.00139077457972,0.00262106750797,0.00219163594083,0.00189985193472,0.00397573754761,0.00381817475747,0.00319411368865,0.0037954448494,-0.000438677430622,0.00125623559956,0.00126464378233,0.00140593531548,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,-0.068199433947,-0.00300979096976,-0.00268614247144,-0.0023765921647,-0.00200649019552,-0.00171907775796,-0.00137406007115,-0.0010415579546,0.0216924637079,0.0395899824399,0.0504947383218,0.0578788479737,0.0610903607348,0.0626654223694,0.050422073571,0.0139854807213,0.0113953976808,0.0067877791409,0.00475085512459,0.00223129767232,-0.00117131403781,-0.00180959373326,0.0128563819468,-0.00177595608501,-0.00979950017574,-0.0137477768169,-0.016752086814,-0.0193914872612,-0.0205858257374,-0.014190320413,-0.0148948830573,-0.017976268135,-0.0192805542307,-0.0194720909154,-0.0204031955403,['0', '0', '1', '0']
20160109,HBA053180,['0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0'],0.0732496194183,0.00239869455203,-0.00746925749792,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0'],-0.0217979203438,-0.00198984107383,0.0358777802937,0.0170498584868,0.00438907248174,-0.00843989302139,['1'],-0.068199433947,-0.00239523474168,-0.00250413455937,0.000223136959385,0.000823325294102,-0.0139262154011,0.000944363182261,0.0179762492146,0.0327753418875,0.0362370986691,0.0392874672341,0.0498462875796,0.00505032540542,0.0227097881268,0.0392488388633,0.0506683536864,0.0574465941839,0.0648398480841,0.0706131934185,0.0728091497737,-0.0195439713902,-0.0191542494066,-0.0166909748979,-0.0130179554525,-0.0149645345027,-0.0161123598119,-0.0118317640099,-0.00723936373688,0.000636347375344,0.00158303422368,0.00156178607301,0.00490190072241,0.00483466703078,0.00518132740662,0.00516168437298,-0.00687839862045,0.000693071193704,0.00026577729588,0.000229468852778,0.00552775741781,0.00557011081568,0.00448194299984,0.00617535348684,-0.00139077457972,0.00262106750797,0.00219163594083,0.00189985193472,0.00397573754761,0.00381817475747,0.00319411368865,0.0037954448494,-0.000438677430622,0.00125623559956,0.00126464378233,0.00140593531548,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,-0.068199433947,-0.001727593023,-0.00151748984281,-0.0012562033684,-0.00107921835417,-0.000847204234165,-0.000634022708179,-0.000363195570841,0.0223634819699,0.0412916195518,0.0523765245511,0.0601052816996,0.0642360978317,0.0644282611628,0.050852307018,0.00426721544341,0.0025964772848,-0.000251995531775,-0.0019989936863,-0.00643563481904,-0.00641906719796,-0.00444699834449,0.0123994720488,-0.00224593352271,-0.0104464965266,-0.0143230584494,-0.0173862901966,-0.0197067840744,-0.0205858257374,-0.014190320413,-0.0148948830573,-0.017976268135,-0.0192805542307,-0.0194720909154,-0.0204031955403,['0', '0', '1', '0']
20160109,HBA053190,['0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0'],0.0732496194183,0.00239869455203,-0.00746925749792,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0'],-0.0200793457659,-0.00198984107383,0.0358777802937,0.0170498584868,0.00438907248174,-0.00645891376419,['1'],-0.068199433947,-0.00271529407634,-0.00256924387492,0.000223136959385,0.00059273701156,-0.0139262154011,0.000944363182261,0.0179762492146,0.0327753418875,0.0362370986691,0.0392874672341,0.0498462875796,0.00505032540542,0.0227097881268,0.0392488388633,0.0506683536864,0.0574465941839,0.0648398480841,0.0706131934185,0.0728091497737,-0.0195439713902,-0.0191542494066,-0.0166909748979,-0.0130179554525,-0.0149645345027,-0.0161123598119,-0.0118317640099,-0.00723936373688,0.000636347375344,0.00158303422368,0.00156178607301,0.00490190072241,0.00483466703078,0.00518132740662,0.00516168437298,-0.00687839862045,0.000693071193704,0.00026577729588,0.000229468852778,0.00552775741781,0.00557011081568,0.00448194299984,0.00617535348684,-0.00139077457972,0.00262106750797,0.00219163594083,0.00189985193472,0.00397573754761,0.00381817475747,0.00319411368865,0.0037954448494,-0.000438677430622,0.00125623559956,0.00126464378233,0.00140593531548,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,-0.068199433947,-0.00179507712546,-0.00151748984281,-0.0012562033684,-0.00100788975099,-0.000701891980199,-0.000486015235586,-0.00021244837445,0.022502595512,0.0414489137386,0.0519920736011,0.0602088367566,0.064959617364,0.0642208683636,0.0503298806895,0.00416633379693,0.00300102534898,0.00103149929805,-0.00182592063987,-0.00710232193376,-0.00564383093567,-0.00290093357239,0.0135874377835,-0.0013059786473,-0.00976544773622,-0.0138728380414,-0.0172709804907,-0.0196279598711,-0.0205858257374,-0.014190320413,-0.0148948830573,-0.017976268135,-0.0192805542307,-0.0194720909154,-0.0204031955403,['0', '0', '1', '0']
20160109,HBA053200,['0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0'],0.0732496194183,0.00239869455203,-0.00746925749792,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0'],-0.0235164949217,-0.00198984107383,0.0358777802937,0.0170498584868,0.00438907248174,-0.00877005623092,['1'],-0.068199433947,-0.00239523474168,-0.00230880661273,0.000223136959385,0.00120763909834,-0.0139262154011,0.000944363182261,0.0179762492146,0.0327753418875,0.0362370986691,0.0392874672341,0.0498462875796,0.00505032540542,0.0227097881268,0.0392488388633,0.0506683536864,0.0574465941839,0.0648398480841,0.0706131934185,0.0728091497737,-0.0195439713902,-0.0191542494066,-0.0166909748979,-0.0130179554525,-0.0149645345027,-0.0161123598119,-0.0118317640099,-0.00723936373688,0.000636347375344,0.00158303422368,0.00156178607301,0.00490190072241,0.00483466703078,0.00518132740662,0.00516168437298,-0.00687839862045,0.000693071193704,0.00026577729588,0.000229468852778,0.00552775741781,0.00557011081568,0.00448194299984,0.00617535348684,-0.00139077457972,0.00262106750797,0.00219163594083,0.00189985193472,0.00397573754761,0.00381817475747,0.00319411368865,0.0037954448494,-0.000438677430622,0.00125623559956,0.00126464378233,0.00140593531548,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,-0.068199433947,-0.00152514071562,-0.001311257026,-0.000976106169331,-0.000722575338266,-0.000483923599252,-0.000190000290399,8.90460183336e-05,0.0229526687365,0.0420637910144,0.0523360560301,0.0608042783345,0.0657460516382,0.0643591302298,0.0503298806895,0.00241771859122,0.00215821688194,0.000798136601718,-0.00256148108721,-0.00800711158945,-0.0060016322875,-0.0027190435992,0.0134960558039,-0.0014626377932,-0.00990165749429,-0.0140229115107,-0.0174631633339,-0.0197540785964,-0.0205858257374,-0.014190320413,-0.0148948830573,-0.017976268135,-0.0192805542307,-0.0194720909154,-0.0204031955403,['0', '0', '1', '0']
20160109,HBA053230,['0', '0', '0', '1', '0', '0', '0', '0', '0', '0', '0', '0', '0'],0.0732496194183,-0.000425230587936,-0.00746925749792,['0', '1'],['0', '0', '0', '0', '0', '0', '0', '0', '0', '1', '0', '0'],-0.0132050474544,-0.00198984107383,0.0358777802937,-0.00426246462169,0.00438907248174,-0.00678907697372,['1'],-0.068199433947,-0.00239523474168,-0.00289479045266,0.000223136959385,0.000439011489864,-0.0154143470787,-0.000228045957338,0.0170920325591,0.0320915189341,0.0421802658869,0.0630521516033,0.0893833300581,0.00505032540542,0.0239885112505,0.0421492002763,0.0553395794546,0.0640387257752,0.0715089123504,0.0743039279718,0.0730329729224,-0.0209014594577,-0.0206649273869,-0.018591832886,-0.015513267308,-0.0147265956995,-0.00769091292876,0.00514704214626,-0.00723936373688,0.000636347375344,0.00158303422368,0.00156178607301,0.00490190072241,0.00483466703078,0.00518132740662,0.00516168437298,-0.00687839862045,0.000693071193704,0.00026577729588,0.000229468852778,0.00552775741781,0.00557011081568,0.00448194299984,0.00617535348684,-0.00139077457972,0.00262106750797,0.00219163594083,0.00189985193472,0.00397573754761,0.00381817475747,0.00319411368865,0.0037954448494,-0.000438677430622,0.00125623559956,0.00126464378233,0.00140593531548,0.0,0.0,0.0,-0.0201311582133,-0.00396040019968,-0.00502342896739,-0.068199433947,-0.00166010892054,-0.001311257026,-0.000906081869562,-0.000508589528724,-0.000120642964339,0.000254022127381,0.000616661205704,0.0246383975409,0.0478550769837,0.0595192185182,0.0700983447019,0.0702444556867,0.0652923978263,0.0485782159412,0.00130802047991,-0.00566304569225,-0.00445252406575,-0.00866230597399,-0.00634039380265,-0.00176764962419,0.00501128026131,0.0126736179876,-0.00282035039101,-0.0115361745911,-0.0161239400817,-0.0189621895111,-0.0203689073822,-0.0205858257374,-0.000344180950148,-0.00294434664817,-0.00697432285043,-0.00896558843192,-0.00856298426657,-0.00974713119401,['0', '0', '1', '0']
